# {"t_start": 1585716848.8373692, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-48.0,50,1197.484279
-48.0,50,1200.066747
-48.0,50,1202.633271
-48.0,50,1205.198365
-48.0,50,1207.777362
-48.0,50,1210.375889
-48.0,50,1212.95862
-48.0,50,1215.535985
-48.0,50,1218.113404
-48.0,50,1220.739547
-47.0,50,1223.317368
-48.0,50,1225.919065
-48.0,50,1228.523051
-48.0,50,1231.142656
-48.0,50,1231.323541
-48.0,50,1231.531373
-4.0,50,1231.708791
-48.0,50,1231.884396
-48.0,50,1232.056957
-48.0,50,1232.218479
-48.0,50,1232.420135
-48.0,50,1232.606133
-48.0,50,1232.77605
-42.0,50,1232.956797
-48.0,50,1235.54606
-48.0,50,1238.127559
-6.0,50,1240.723488
-48.0,50,1243.319291
-48.0,50,1245.912545
-48.0,50,1248.511464
-48.0,50,1251.126165
-48.0,50,1253.746042
-48.0,50,1256.344375
-48.0,50,1258.953642
-48.0,50,1261.562454
-48.0,50,1264.16607
-48.0,50,1266.774433
-48.0,50,1269.394552
-48.0,50,1272.000654
-48.0,50,1274.619061
-48.0,50,1277.243771
-48.0,50,1279.854534
-3.0,50,1282.482207
-48.0,50,1285.114627
-48.0,50,1285.289112
-48.0,50,1285.470787
-48.0,50,1285.655524
-48.0,50,1285.826305
-48.0,50,1285.999509
-48.0,50,1286.175406
-48.0,50,1286.339424
-29.0,50,1286.52395
-48.0,50,1286.701279
-48.0,50,1286.881502
-48.0,50,1289.530728
-48.0,50,1292.176908
-48.0,50,1294.817938
-48.0,50,1297.456485
-48.0,50,1300.120347
-48.0,50,1302.758763
-48.0,50,1305.392745
-8.0,50,1308.055409
-48.0,50,1310.708331
-48.0,50,1313.400067
-48.0,50,1316.060915
-48.0,50,1318.733663
-48.0,50,1321.409542
-48.0,50,1324.092895
-26.0,50,1326.767503
-14.0,50,1329.423937
-48.0,50,1332.116927
-48.0,50,1334.779619
-48.0,50,1337.468601
-50.0,50,1340.168004
-48.0,50,1340.351717
-48.0,50,1340.525731
-3.0,50,1340.708772
-48.0,50,1340.89976
-48.0,50,1341.080092
-48.0,50,1341.262919
-48.0,50,1341.467736
-48.0,50,1341.664852
-48.0,50,1341.828604
-12.0,50,1342.025326
-48.0,50,1344.714792
-48.0,50,1347.378649
-5.0,50,1350.057252
-48.0,50,1352.712577
-48.0,50,1355.361094
-48.0,50,1358.022515
-48.0,50,1360.694691
-48.0,50,1363.374102
-48.0,50,1366.032927
-26.0,50,1368.702267
-48.0,50,1371.378676
-48.0,50,1374.034684
-48.0,50,1376.695259
-48.0,50,1379.370239
-48.0,50,1382.021598
-48.0,50,1384.691642
-48.0,50,1387.374188
-48.0,50,1390.052181
-48.0,50,1392.740179
-48.0,50,1395.454719
-48.0,50,1395.636882
-48.0,50,1395.788402
-48.0,50,1395.968561
-48.0,50,1396.171589
-48.0,50,1396.320535
-48.0,50,1396.510989
-48.0,50,1396.684635
-48.0,50,1396.843245
-48.0,50,1397.024403
-48.0,50,1397.176028
-48.0,50,1399.857874
-48.0,50,1402.567857
-48.0,50,1405.29554
-48.0,50,1407.996198
-48.0,50,1410.705359
-48.0,50,1413.411594
-16.0,50,1416.120533
-48.0,50,1418.826287
-48.0,50,1421.529743
-48.0,50,1424.251408
-48.0,50,1426.958958
-48.0,50,1429.66944
-48.0,50,1432.404103
-48.0,50,1435.139244
-48.0,50,1437.858383
-48.0,50,1440.594157
-9.0,50,1443.316968
-48.0,50,1446.054383
-48.0,50,1448.790794
-48.0,50,1451.532353
-48.0,50,1451.704908
-48.0,50,1451.896448
-48.0,50,1452.065919
-48.0,50,1452.230533
-5.0,50,1452.394348
-48.0,50,1452.553569
-48.0,50,1452.740355
-48.0,50,1452.928155
-48.0,50,1453.106482
-48.0,50,1453.274908
-15.0,50,1456.012254
-48.0,50,1458.781698
-48.0,50,1461.523174
-48.0,50,1464.275373
-48.0,50,1467.018187
-48.0,50,1469.770896
