# {"t_start": 1580498519.9552777, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-17.0,50,947.829957
-14.0,50,948.030653
-50.0,50,948.235472
-20.0,50,948.429283
-50.0,50,949.719222
-50.0,50,951.038263
-50.0,50,952.35856
-50.0,50,953.644866
-44.0,50,954.956967
-50.0,50,956.29575
-50.0,50,957.577683
-50.0,50,958.866417
-50.0,50,960.156035
-50.0,50,961.490983
-50.0,50,962.814292
-16.0,50,964.174606
-38.0,50,965.495066
-6.0,50,966.816245
-13.0,50,968.136882
-50.0,50,969.430967
-23.0,50,970.728841
-50.0,50,972.069393
-50.0,50,973.383543
-50.0,50,974.756651
-45.0,50,974.96772
-11.0,50,975.179526
-46.0,50,975.394314
-16.0,50,975.608759
-31.0,50,975.810969
-50.0,50,975.994351
-50.0,50,976.198627
-48.0,50,976.398682
-50.0,50,976.589048
-50.0,50,976.7768
-30.0,50,978.074541
-50.0,50,979.344088
