# {"t_start": 1585557789.2203743, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-46.0,50,1176.772081
-46.0,50,1179.353531
-46.0,50,1181.910742
-46.0,50,1184.496856
-46.0,50,1187.081191
-46.0,50,1189.699758
-46.0,50,1192.301103
-46.0,50,1194.880224
-46.0,50,1197.489513
-46.0,50,1200.145268
-46.0,50,1202.785028
-46.0,50,1205.408937
-46.0,50,1208.011198
-46.0,50,1210.620809
-46.0,50,1213.278064
-46.0,50,1215.876014
-46.0,50,1218.493547
-46.0,50,1218.653568
-46.0,50,1218.817265
-46.0,50,1218.983992
-46.0,50,1219.144455
-46.0,50,1219.305761
-46.0,50,1219.47221
-39.0,50,1219.656843
-46.0,50,1219.832552
-46.0,50,1219.991199
-46.0,50,1220.151716
-46.0,50,1222.772013
-46.0,50,1225.410155
-46.0,50,1228.026392
-46.0,50,1230.646186
-46.0,50,1233.285879
-46.0,50,1235.895491
-46.0,50,1238.517883
-46.0,50,1241.187061
-46.0,50,1243.825541
-46.0,50,1246.550813
-46.0,50,1249.192128
-46.0,50,1251.837971
-46.0,50,1254.494882
-46.0,50,1257.123993
-46.0,50,1259.776461
-46.0,50,1262.441543
-46.0,50,1265.07291
-46.0,50,1267.717796
-26.0,50,1270.391666
-46.0,50,1273.049449
-46.0,50,1273.216924
2.0,50,1273.405745
-46.0,50,1273.584855
-46.0,50,1273.75282
-46.0,50,1273.931594
-46.0,50,1274.09944
-46.0,50,1274.288665
-46.0,50,1274.461267
-46.0,50,1274.639997
-46.0,50,1274.797213
-46.0,50,1277.459912
-46.0,50,1280.137845
-46.0,50,1282.810344
-46.0,50,1285.481134
-46.0,50,1288.137297
-40.0,50,1290.838838
-46.0,50,1293.53855
-46.0,50,1296.247613
-46.0,50,1298.981879
-46.0,50,1301.704271
-46.0,50,1304.441623
-46.0,50,1307.180959
-46.0,50,1309.896114
-46.0,50,1312.588007
-46.0,50,1315.31187
-46.0,50,1317.999747
-46.0,50,1320.703898
-46.0,50,1323.405955
-46.0,50,1326.086441
-46.0,50,1328.799927
-46.0,50,1328.960512
-46.0,50,1329.13213
-46.0,50,1329.290537
-46.0,50,1329.458728
-46.0,50,1329.643199
-46.0,50,1329.8036
-46.0,50,1329.970698
-46.0,50,1330.133408
-46.0,50,1330.298115
-46.0,50,1330.474626
-46.0,50,1333.173185
-46.0,50,1335.880089
-46.0,50,1338.587605
-46.0,50,1341.304483
-46.0,50,1344.019796
-48.0,50,1346.731049
-46.0,50,1349.491292
-46.0,50,1352.252173
-46.0,50,1354.96932
-46.0,50,1357.675075
-46.0,50,1360.443077
-46.0,50,1363.204176
-46.0,50,1365.938831
-46.0,50,1368.697881
-46.0,50,1371.460786
-2.0,50,1374.260842
-46.0,50,1377.031577
-46.0,50,1379.778283
-46.0,50,1382.558691
-46.0,50,1385.322252
-38.0,50,1385.495916
-46.0,50,1385.658337
-46.0,50,1385.820814
-46.0,50,1385.982358
-46.0,50,1386.147887
-46.0,50,1386.338193
-46.0,50,1386.498262
-46.0,50,1386.682941
-46.0,50,1386.865546
-46.0,50,1387.048607
-46.0,50,1389.827089
-46.0,50,1392.595802
-46.0,50,1395.360853
-46.0,50,1398.139286
-46.0,50,1400.896624
-46.0,50,1403.671513
-46.0,50,1406.458819
-46.0,50,1409.229442
-46.0,50,1412.022642
-46.0,50,1414.859996
-48.0,50,1417.73934
-46.0,50,1420.650465
-46.0,50,1423.49442
-46.0,50,1426.393224
-46.0,50,1429.235843
-46.0,50,1432.035679
-38.0,50,1434.872662
-46.0,50,1437.715165
-46.0,50,1440.619342
-46.0,50,1443.477068
-46.0,50,1443.674452
-46.0,50,1443.840818
-46.0,50,1444.012802
-46.0,50,1444.182391
4.0,50,1444.345572
-46.0,50,1444.515632
-46.0,50,1444.688434
-46.0,50,1444.853309
-46.0,50,1445.035352
-46.0,50,1445.206603
-46.0,50,1448.067796
-46.0,50,1450.9396
-46.0,50,1453.814142
-46.0,50,1456.69375
-46.0,50,1459.600266
-46.0,50,1462.500063
-48.0,50,1465.346442
-46.0,50,1468.190647
2.0,50,1471.057822
-46.0,50,1473.931328
-46.0,50,1476.771388
-46.0,50,1479.638821
-46.0,50,1482.495731
-46.0,50,1485.359923
-26.0,50,1488.210586
-46.0,50,1491.126662
-46.0,50,1494.015742
-46.0,50,1496.895713
-46.0,50,1499.81269
3.0,50,1502.792838
-46.0,50,1502.959459
-46.0,50,1503.149712
