# {"t_start": 1580790036.894586, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1029.781984
-18.0,50,1029.982054
-50.0,50,1030.186256
-23.0,50,1030.409607
-50.0,50,1030.603225
-35.0,50,1030.786636
-50.0,50,1030.961031
-43.0,50,1032.467518
-50.0,50,1033.676217
-50.0,50,1034.914952
-50.0,50,1036.139684
-22.0,50,1037.417557
-45.0,50,1038.630105
-19.0,50,1039.892877
-44.0,50,1041.147021
-50.0,50,1042.348121
-29.0,50,1043.503853
-50.0,50,1044.707066
-16.0,50,1045.917906
-50.0,50,1047.190168
-50.0,50,1048.285023
-50.0,50,1049.546629
-50.0,50,1050.800698
-50.0,50,1052.037039
-50.0,50,1053.257943
-50.0,50,1054.509999
-27.0,50,1055.74536
-50.0,50,1055.934327
-50.0,50,1056.112774
-22.0,50,1056.296624
-18.0,50,1056.470187
-26.0,50,1056.660958
-18.0,50,1056.837622
-30.0,50,1057.022763
-16.0,50,1057.211912
-47.0,50,1057.406582
-50.0,50,1057.570992
-50.0,50,1058.71457
-50.0,50,1059.897645
-50.0,50,1061.074856
-50.0,50,1062.181252
-50.0,50,1063.414973
-47.0,50,1064.56913
-50.0,50,1065.812445
-25.0,50,1067.0527
-50.0,50,1068.252481
-50.0,50,1069.525252
-50.0,50,1070.796165
-24.0,50,1072.071084
-50.0,50,1073.387239
-50.0,50,1074.759942
-50.0,50,1075.952153
-11.0,50,1077.198486
-50.0,50,1078.396988
-18.0,50,1079.545226
-50.0,50,1080.74295
-25.0,50,1081.959479
-50.0,50,1082.142211
-26.0,50,1082.338077
-28.0,50,1082.539826
-23.0,50,1082.742037
-50.0,50,1082.944463
