# {"t_start": 1585418280.3464282, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-38.0,50,1177.556824
-38.0,50,1180.036179
-38.0,50,1182.497783
-38.0,50,1184.980772
-38.0,50,1187.434509
-38.0,50,1189.930277
-38.0,50,1192.406451
-38.0,50,1194.905031
-38.0,50,1197.39133
22.0,50,1199.89677
-38.0,50,1202.413713
-38.0,50,1202.5969
-38.0,50,1202.750483
-38.0,50,1202.906511
-38.0,50,1203.063028
-38.0,50,1203.224012
-38.0,50,1203.392811
-38.0,50,1203.547836
-38.0,50,1203.724099
-38.0,50,1203.871387
-38.0,50,1204.025484
-38.0,50,1206.518988
-38.0,50,1209.126913
-38.0,50,1211.631838
-38.0,50,1214.136825
-38.0,50,1216.696384
3.0,50,1219.227076
-38.0,50,1221.844754
-38.0,50,1224.398531
-38.0,50,1226.96997
-38.0,50,1229.565118
-38.0,50,1232.096843
-38.0,50,1234.65128
-38.0,50,1237.217512
-38.0,50,1239.746967
-38.0,50,1242.33632
-38.0,50,1244.953815
-38.0,50,1247.543266
-38.0,50,1250.363838
-38.0,50,1253.130975
-38.0,50,1255.747692
-38.0,50,1255.932964
-38.0,50,1256.117982
-38.0,50,1256.313969
-38.0,50,1256.47151
-38.0,50,1256.659837
-38.0,50,1256.847345
-38.0,50,1257.010402
-38.0,50,1257.180717
-38.0,50,1257.355937
-38.0,50,1257.541743
20.0,50,1260.145581
-38.0,50,1262.799937
-38.0,50,1265.479492
-38.0,50,1268.109923
-38.0,50,1270.741964
-38.0,50,1273.335827
-38.0,50,1275.921934
-38.0,50,1278.536178
-38.0,50,1281.137269
-38.0,50,1283.747577
-38.0,50,1286.355713
-38.0,50,1288.956277
-38.0,50,1291.557345
-38.0,50,1294.158044
-38.0,50,1296.776135
-38.0,50,1299.405525
-38.0,50,1302.075127
-38.0,50,1304.693186
27.0,50,1307.318169
-38.0,50,1309.97719
-38.0,50,1310.138735
24.0,50,1310.311334
24.0,50,1310.502779
-38.0,50,1310.671256
-38.0,50,1310.842111
22.0,50,1311.01442
-38.0,50,1311.18856
-38.0,50,1311.355329
-38.0,50,1311.52601
-38.0,50,1311.691031
-38.0,50,1314.294782
-38.0,50,1316.937095
-38.0,50,1319.563041
-38.0,50,1322.206277
-38.0,50,1324.85323
-38.0,50,1327.473781
-38.0,50,1330.103507
-38.0,50,1332.741365
-38.0,50,1335.373553
-38.0,50,1338.018016
-38.0,50,1340.679132
-38.0,50,1343.326957
-38.0,50,1346.032799
-38.0,50,1348.710728
-38.0,50,1351.390456
-38.0,50,1354.061261
-38.0,50,1356.739606
-38.0,50,1359.401881
-38.0,50,1362.074174
-38.0,50,1364.75599
27.0,50,1364.92716
-16.0,50,1365.106049
-38.0,50,1365.281582
-38.0,50,1365.442266
-38.0,50,1365.616782
-11.0,50,1365.807236
-38.0,50,1365.972794
-38.0,50,1366.143142
-38.0,50,1366.336136
17.0,50,1366.503661
-38.0,50,1369.196194
25.0,50,1371.85637
-38.0,50,1374.535062
-38.0,50,1377.221745
-38.0,50,1379.90204
25.0,50,1382.595992
-38.0,50,1385.277622
-38.0,50,1387.964444
-38.0,50,1390.641121
-38.0,50,1393.321856
-38.0,50,1396.01425
26.0,50,1398.716848
-38.0,50,1401.420571
-38.0,50,1404.142919
-38.0,50,1406.839031
-38.0,50,1409.549356
19.0,50,1412.246158
-38.0,50,1414.989953
-38.0,50,1417.746456
-38.0,50,1420.487013
-38.0,50,1420.667633
-38.0,50,1420.839208
-38.0,50,1421.019896
-38.0,50,1421.197121
-38.0,50,1421.372911
-38.0,50,1421.534164
-38.0,50,1421.708513
-17.0,50,1421.886046
22.0,50,1422.054894
-38.0,50,1422.222148
-38.0,50,1424.949378
-38.0,50,1427.676877
-38.0,50,1430.408772
-38.0,50,1433.12387
-38.0,50,1435.855114
-38.0,50,1438.59403
-38.0,50,1441.304857
-38.0,50,1443.992649
-38.0,50,1446.718679
-38.0,50,1449.460846
-38.0,50,1452.189433
-38.0,50,1454.984426
-38.0,50,1457.790974
-38.0,50,1460.507976
-38.0,50,1463.219485
-38.0,50,1465.940474
-38.0,50,1468.648052
-38.0,50,1471.380077
-38.0,50,1474.114489
25.0,50,1476.912512
-38.0,50,1477.082637
-38.0,50,1477.267642
26.0,50,1477.456763
-38.0,50,1477.633862
-38.0,50,1477.831774
-38.0,50,1478.006464
-38.0,50,1478.198036
-38.0,50,1478.35613
-38.0,50,1478.528332
-38.0,50,1478.70247
-38.0,50,1481.486295
-38.0,50,1484.25405
-38.0,50,1487.008958
-38.0,50,1489.902385
-38.0,50,1492.703881
-38.0,50,1495.542896
-38.0,50,1498.356342
-38.0,50,1501.130254
-17.0,50,1504.017019
-11.0,50,1506.865906
-38.0,50,1509.670686
-38.0,50,1512.547472
-38.0,50,1515.416832
-38.0,50,1518.261523
-38.0,50,1521.190203
-38.0,50,1524.068845
-38.0,50,1526.948813
-38.0,50,1529.886702
-12.0,50,1532.769934
-38.0,50,1535.672144
28.0,50,1535.877838
25.0,50,1536.061565
-38.0,50,1536.253147
-38.0,50,1536.426948
-38.0,50,1536.606987
-38.0,50,1536.787538
-38.0,50,1536.978591
-38.0,50,1537.182026
22.0,50,1537.349415
-38.0,50,1537.507458
-38.0,50,1540.342173
8.0,50,1543.199363
-38.0,50,1546.027692
-38.0,50,1548.889093
-38.0,50,1551.783209
-38.0,50,1554.730187
-38.0,50,1557.69879
