# {"t_start": 1582011525.3831913, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1324.0645
-50.0,50,1326.346039
-50.0,50,1328.654054
-50.0,50,1330.965794
-39.0,50,1331.114152
-28.0,50,1331.263804
-50.0,50,1331.41489
-19.0,50,1331.587355
-30.0,50,1331.748252
-44.0,50,1331.917259
-50.0,50,1332.087703
-36.0,50,1332.235613
-37.0,50,1332.391428
-50.0,50,1332.559343
-47.0,50,1334.841044
-50.0,50,1337.1511
-50.0,50,1339.389517
-50.0,50,1341.65608
-48.0,50,1343.991656
-50.0,50,1346.294521
-50.0,50,1348.6186
-37.0,50,1350.950697
-50.0,50,1353.229983
-50.0,50,1355.545776
-50.0,50,1357.976262
-50.0,50,1360.319657
-50.0,50,1362.589853
-50.0,50,1364.946834
-50.0,50,1367.248437
-48.0,50,1369.540332
-50.0,50,1371.821256
-50.0,50,1374.212085
-50.0,50,1376.481466
-44.0,50,1378.885875
-48.0,50,1379.024547
0,50,1379.19922
-16.0,50,1379.349164
-50.0,50,1379.506719
-30.0,50,1379.682789
0,50,1379.828674
-50.0,50,1379.97047
-50.0,50,1380.108909
-44.0,50,1380.26041
-50.0,50,1380.404144
-50.0,50,1382.757416
-50.0,50,1385.03377
-50.0,50,1387.355774
-50.0,50,1389.6481
-50.0,50,1391.943944
-50.0,50,1394.32896
-48.0,50,1396.677937
-42.0,50,1399.064185
-50.0,50,1401.395787
