# {"t_start": 1580501487.0310566, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-16.0,50,970.412001
-50.0,50,971.711423
-50.0,50,973.087088
-16.0,50,974.420349
-50.0,50,975.688144
-50.0,50,977.078784
-50.0,50,978.364505
-38.0,50,979.704511
-19.0,50,980.990349
-50.0,50,981.176248
-25.0,50,981.380463
-35.0,50,981.581003
-36.0,50,981.754123
-25.0,50,981.939304
-18.0,50,982.124601
-18.0,50,982.307898
-50.0,50,982.482255
-35.0,50,982.682212
-50.0,50,982.84153
-50.0,50,984.10512
-50.0,50,985.447
-50.0,50,986.824609
-47.0,50,988.131713
-50.0,50,989.477917
-50.0,50,990.831391
-50.0,50,992.103696
-50.0,50,993.392993
-50.0,50,994.711856
-13.0,50,995.97093
-50.0,50,997.351359
-50.0,50,998.727148
-50.0,50,1000.042506
-50.0,50,1001.393687
-50.0,50,1002.695455
-50.0,50,1004.034652
-47.0,50,1005.239026
-22.0,50,1006.607397
-24.0,50,1007.868168
-28.0,50,1009.251925
-24.0,50,1009.441765
-15.0,50,1009.637753
-49.0,50,1009.817393
-15.0,50,1010.005334
-35.0,50,1010.204473
-23.0,50,1010.413441
-46.0,50,1010.613687
-19.0,50,1010.813935
-36.0,50,1011.002474
-21.0,50,1011.190431
-50.0,50,1012.606573
-47.0,50,1013.985357
-27.0,50,1015.214738
-50.0,50,1016.508009
-16.0,50,1017.762219
-50.0,50,1018.954819
-32.0,50,1020.275924
-50.0,50,1021.658379
-50.0,50,1022.997232
-45.0,50,1024.402066
-50.0,50,1025.716627
-50.0,50,1027.056368
-50.0,50,1028.400374
-50.0,50,1029.617729
-36.0,50,1030.941833
-50.0,50,1032.212222
-50.0,50,1033.538747
-17.0,50,1034.929135
-15.0,50,1036.339873
-13.0,50,1037.564696
-39.0,50,1037.74218
0,50,1037.930809
-50.0,50,1038.104752
-12.0,50,1038.284481
-20.0,50,1038.476187
-28.0,50,1038.663243
-50.0,50,1038.84147
-27.0,50,1039.019918
-24.0,50,1039.193186
-35.0,50,1039.375652
-50.0,50,1040.702778
-50.0,50,1042.009527
-50.0,50,1043.274556
-50.0,50,1044.521052
-50.0,50,1045.822516
-50.0,50,1047.164477
-35.0,50,1048.500983
-45.0,50,1049.7472
-33.0,50,1051.087967
-50.0,50,1052.357475
-50.0,50,1053.687272
-50.0,50,1055.090423
-50.0,50,1056.443407
-50.0,50,1057.728343
-27.0,50,1059.153808
-50.0,50,1060.515265
-50.0,50,1061.876136
-10.0,50,1063.29489
-50.0,50,1064.815825
-50.0,50,1066.210518
-50.0,50,1066.388105
-25.0,50,1066.589696
-20.0,50,1066.81377
-47.0,50,1067.004534
-17.0,50,1067.224715
-50.0,50,1067.393406
-50.0,50,1067.568334
-50.0,50,1067.755676
-18.0,50,1067.965065
-50.0,50,1068.188178
-50.0,50,1069.570604
-50.0,50,1071.074675
-32.0,50,1072.391632
-16.0,50,1073.687638
-50.0,50,1075.042125
-24.0,50,1076.391106
-50.0,50,1077.723308
-37.0,50,1079.075172
-33.0,50,1080.49198
-50.0,50,1081.868549
-50.0,50,1083.299588
-31.0,50,1084.84805
-47.0,50,1086.219772
-21.0,50,1087.603323
-50.0,50,1088.990566
-50.0,50,1090.348125
-18.0,50,1091.870216
-24.0,50,1093.299256
-25.0,50,1094.675143
-50.0,50,1096.119819
-23.0,50,1096.344705
-50.0,50,1096.565326
-32.0,50,1096.759613
-36.0,50,1096.98893
-50.0,50,1097.225845
0,50,1097.459983
-50.0,50,1097.694422
-50.0,50,1097.898358
-50.0,50,1098.086072
-49.0,50,1098.288843
-23.0,50,1099.726253
-49.0,50,1101.085453
-50.0,50,1102.332315
-50.0,50,1103.527589
-29.0,50,1104.771902
-19.0,50,1106.108081
-50.0,50,1107.473843
-50.0,50,1108.910893
-46.0,50,1110.294919
-39.0,50,1111.654506
-50.0,50,1113.033697
-20.0,50,1114.393779
-22.0,50,1115.785794
-50.0,50,1117.162827
-31.0,50,1118.457654
-50.0,50,1119.873255
-37.0,50,1121.312837
-45.0,50,1122.682334
-50.0,50,1124.058902
-21.0,50,1125.467056
-50.0,50,1125.666837
-50.0,50,1125.862166
-23.0,50,1126.076788
-46.0,50,1126.282572
-50.0,50,1126.496193
-15.0,50,1126.713189
0,50,1126.941894
-15.0,50,1127.145487
-12.0,50,1127.36881
-23.0,50,1127.591495
-50.0,50,1128.910125
-16.0,50,1130.451868
-50.0,50,1131.793775
-41.0,50,1133.173973
-50.0,50,1134.565871
-44.0,50,1136.016092
-19.0,50,1137.473241
-50.0,50,1138.855031
-39.0,50,1140.157971
-10.0,50,1141.608741
-48.0,50,1142.956066
-50.0,50,1144.366185
-50.0,50,1145.685196
-39.0,50,1147.031862
-29.0,50,1148.385814
-23.0,50,1149.866347
-50.0,50,1151.209671
-50.0,50,1152.604994
-50.0,50,1154.028524
