# {"t_start": 1587595583.9931185, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
0.0,50,2612.711325
-38.0,50,2614.108129
-2.0,50,2615.477537
-11.0,50,2616.874715
-38.0,50,2618.242275
1.0,50,2619.619859
-7.0,50,2621.005518
-38.0,50,2622.410285
6.0,50,2623.812282
-5.0,50,2625.182592
-38.0,50,2626.502317
-9.0,50,2627.847845
-10.0,50,2629.220849
-4.0,50,2630.574816
-38.0,50,2631.937534
