# {"t_start": 1585079525.5352292, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-14.0,50,1936.500306
12.0,50,1939.895604
-38.0,50,1943.400285
25.0,50,1946.797194
7.0,50,1950.172278
18.0,50,1953.592843
-12.0,50,1957.284169
-38.0,50,1960.789474
-38.0,50,1964.157299
-15.0,50,1967.607481
6.0,50,1970.989285
-38.0,50,1974.36123
-38.0,50,1977.944902
23.0,50,1981.444071
8.0,50,1981.648438
23.0,50,1981.847969
22.0,50,1982.067564
-38.0,50,1982.284634
-38.0,50,1982.478454
24.0,50,1982.71049
22.0,50,1982.912988
8.0,50,1983.13852
-38.0,50,1983.373434
-38.0,50,1983.599734
-38.0,50,1987.108507
-4.0,50,1990.654337
-38.0,50,1994.022317
-14.0,50,1997.342901
-38.0,50,2000.608189
17.0,50,2004.119276
-38.0,50,2007.428777
-38.0,50,2010.611579
2.0,50,2013.833717
-17.0,50,2017.08318
24.0,50,2020.304731
-17.0,50,2023.68858
-15.0,50,2027.038477
-38.0,50,2030.52369
-4.0,50,2033.835878
-38.0,50,2037.221639
-10.0,50,2040.751104
7.0,50,2044.459203
21.0,50,2048.111437
-38.0,50,2051.720527
-12.0,50,2055.245083
-38.0,50,2058.56203
5.0,50,2061.864135
-38.0,50,2065.39247
-50.0,50,2068.987348
-7.0,50,2072.283074
21.0,50,2075.474293
6.0,50,2079.177877
-38.0,50,2082.582271
-15.0,50,2086.147942
-3.0,50,2089.533154
25.0,50,2092.829163
20.0,50,2096.114114
-38.0,50,2099.607283
17.0,50,2102.912837
-15.0,50,2106.253224
-38.0,50,2109.746686
6.0,50,2113.080344
-38.0,50,2116.562128
1.0,50,2120.0095
-38.0,50,2123.455699
21.0,50,2126.768853
-8.0,50,2130.09534
-17.0,50,2133.560806
-12.0,50,2137.147612
-38.0,50,2140.658032
4.0,50,2144.098048
-38.0,50,2147.499358
-38.0,50,2150.846348
19.0,50,2154.230542
20.0,50,2154.440692
24.0,50,2154.64674
14.0,50,2154.843143
8.0,50,2155.032349
21.0,50,2155.23115
22.0,50,2155.436748
25.0,50,2155.635872
27.0,50,2155.836324
-14.0,50,2156.031986
16.0,50,2156.223304
-38.0,50,2159.68019
-38.0,50,2163.055706
27.0,50,2166.411744
-9.0,50,2169.946347
16.0,50,2173.389661
-10.0,50,2176.866184
19.0,50,2180.345061
2.0,50,2183.965796
-9.0,50,2187.51142
-2.0,50,2190.919714
-38.0,50,2194.542
-3.0,50,2198.030066
-38.0,50,2201.483807
-38.0,50,2204.988645
6.0,50,2208.440048
-38.0,50,2211.851434
-16.0,50,2215.198143
-15.0,50,2218.685493
-15.0,50,2222.122354
-38.0,50,2225.587715
11.0,50,2228.930863
13.0,50,2232.384348
-38.0,50,2235.831435
8.0,50,2239.303898
26.0,50,2242.750316
0.0,50,2246.132158
-4.0,50,2249.784139
-15.0,50,2253.289825
-16.0,50,2257.169911
-38.0,50,2260.871407
6.0,50,2264.450104
-15.0,50,2267.879869
-9.0,50,2271.329823
4.0,50,2274.815629
-38.0,50,2278.275347
14.0,50,2281.754951
-38.0,50,2285.158931
-7.0,50,2288.720227
15.0,50,2292.162508
-10.0,50,2295.513311
-38.0,50,2298.851581
