# {"t_start": 1580500816.013968, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1028.25289
0,50,1028.485359
-50.0,50,1028.726439
-50.0,50,1028.972225
-50.0,50,1029.222651
-29.0,50,1029.478843
-50.0,50,1029.732071
-50.0,50,1029.98849
-50.0,50,1031.607267
-50.0,50,1033.238183
-50.0,50,1034.887926
-50.0,50,1036.455024
-50.0,50,1037.989887
-50.0,50,1039.53318
-50.0,50,1041.03054
-50.0,50,1042.504225
-31.0,50,1043.982416
-34.0,50,1045.488454
-50.0,50,1046.988786
-50.0,50,1048.478682
-33.0,50,1050.002085
-50.0,50,1051.497001
-26.0,50,1053.031003
-50.0,50,1054.540542
-12.0,50,1056.031293
-38.0,50,1057.521437
-50.0,50,1059.064794
-19.0,50,1060.634977
-18.0,50,1060.880639
-50.0,50,1061.110784
-50.0,50,1061.369071
-15.0,50,1061.61449
-24.0,50,1061.861412
-50.0,50,1062.084283
-44.0,50,1062.32132
-17.0,50,1062.565738
-50.0,50,1062.812633
0,50,1063.014915
-50.0,50,1064.531058
-50.0,50,1066.114377
-50.0,50,1067.724464
-50.0,50,1069.266577
-50.0,50,1070.841942
-50.0,50,1072.383082
-41.0,50,1073.993965
-28.0,50,1075.551729
-50.0,50,1077.093466
-50.0,50,1078.697615
-24.0,50,1080.313353
-23.0,50,1081.839434
-50.0,50,1083.426209
-35.0,50,1085.00395
-50.0,50,1086.614673
-50.0,50,1088.211789
-50.0,50,1089.785633
-50.0,50,1091.381371
-50.0,50,1092.862112
-20.0,50,1094.345386
-36.0,50,1094.579246
-32.0,50,1094.805831
-24.0,50,1095.04274
-50.0,50,1095.262869
-18.0,50,1095.476676
-50.0,50,1095.696529
-50.0,50,1095.90594
-18.0,50,1096.154697
-20.0,50,1096.381562
-50.0,50,1096.586065
-31.0,50,1098.097339
-50.0,50,1099.626623
-50.0,50,1101.208136
-49.0,50,1102.756567
-50.0,50,1104.300684
-50.0,50,1105.871787
-45.0,50,1107.374055
-50.0,50,1108.946017
-22.0,50,1110.500053
-44.0,50,1112.093404
-23.0,50,1113.685381
-50.0,50,1115.261793
-50.0,50,1116.850876
-50.0,50,1118.312958
-50.0,50,1119.823676
-50.0,50,1121.308524
-25.0,50,1122.792449
-34.0,50,1124.359448
-43.0,50,1125.835536
-19.0,50,1127.364606
-49.0,50,1127.56625
-50.0,50,1127.796301
-18.0,50,1128.017326
-50.0,50,1128.251944
-21.0,50,1128.490777
-20.0,50,1128.720773
-22.0,50,1128.963634
