# {"t_start": 1588117520.724075, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
7.0,50,2704.526375
-39.0,50,2711.026469
-28.0,50,2717.599157
8.0,50,2724.159487
-28.0,50,2730.730641
-28.0,50,2737.296564
-23.0,50,2743.842924
-28.0,50,2750.401925
-28.0,50,2756.898033
-28.0,50,2763.407791
6.0,50,2769.980074
-28.0,50,2776.558125
-28.0,50,2783.102992
-39.0,50,2789.725876
-28.0,50,2789.919245
-28.0,50,2790.103665
-4.0,50,2790.288523
-28.0,50,2790.487914
-28.0,50,2790.678162
-50.0,50,2790.863748
-28.0,50,2791.053499
-28.0,50,2791.237106
6.0,50,2791.429068
-28.0,50,2791.613128
-26.0,50,2798.218048
-28.0,50,2804.852018
-28.0,50,2811.51734
11.0,50,2818.187909
15.0,50,2824.818813
11.0,50,2831.450657
-28.0,50,2838.061644
-28.0,50,2844.64398
-28.0,50,2851.204168
-28.0,50,2857.782753
-28.0,50,2864.396631
-28.0,50,2871.01297
-28.0,50,2877.621174
-28.0,50,2884.222134
-28.0,50,2890.961374
-28.0,50,2897.664632
-25.0,50,2904.328935
-7.0,50,2910.948045
-28.0,50,2917.615038
10.0,50,2924.319504
-28.0,50,2924.509864
-23.0,50,2924.71102
-28.0,50,2924.908927
-6.0,50,2925.10594
11.0,50,2925.301044
-28.0,50,2925.4722
-28.0,50,2925.652992
-28.0,50,2925.836082
6.0,50,2926.020667
-28.0,50,2926.18472
-14.0,50,2933.011728
-28.0,50,2939.794504
10.0,50,2946.560323
-28.0,50,2953.326759
-28.0,50,2960.124237
-28.0,50,2966.957107
-28.0,50,2973.783595
3.0,50,2980.632165
-12.0,50,2987.475717
-28.0,50,2994.316862
-28.0,50,3001.167239
-28.0,50,3007.992955
-28.0,50,3014.99636
-28.0,50,3022.030602
-28.0,50,3028.934889
-28.0,50,3035.842248
-28.0,50,3042.703238
-28.0,50,3049.638934
-28.0,50,3056.517586
-50.0,50,3063.429069
-39.0,50,3063.606813
-28.0,50,3063.800338
-39.0,50,3063.96825
-39.0,50,3064.141239
-28.0,50,3064.326557
-28.0,50,3064.514858
-39.0,50,3064.697556
-39.0,50,3064.874197
-39.0,50,3065.046074
-28.0,50,3065.215296
-28.0,50,3072.111336
-28.0,50,3079.072461
-28.0,50,3086.050932
-39.0,50,3093.018268
-28.0,50,3099.996133
15.0,50,3106.957855
-28.0,50,3113.900373
8.0,50,3120.851918
6.0,50,3127.766507
-28.0,50,3134.761318
-28.0,50,3141.759398
-28.0,50,3148.765684
-28.0,50,3155.759246
-28.0,50,3162.772883
-28.0,50,3169.801341
-28.0,50,3176.768743
-28.0,50,3183.750206
12.0,50,3190.766779
-28.0,50,3197.818641
-28.0,50,3204.893592
-4.0,50,3205.085318
