# {"t_start": 1582005092.291975, "env_id": "FetchPickAndPlace-v1"} 
r,l,t
-50.0,50,1130.620152
-50.0,50,1132.679926
-50.0,50,1134.716492
-50.0,50,1136.767308
-50.0,50,1138.836432
-50.0,50,1140.893996
-50.0,50,1142.920253
-50.0,50,1145.00177
-50.0,50,1147.084897
-24.0,50,1149.186913
-50.0,50,1151.310542
-50.0,50,1153.360474
-50.0,50,1155.408553
-15.0,50,1157.470656
-50.0,50,1159.549255
-50.0,50,1161.645043
-37.0,50,1163.732789
-45.0,50,1165.816928
-50.0,50,1167.896254
-33.0,50,1168.051235
-39.0,50,1168.208191
-50.0,50,1168.34009
-21.0,50,1168.484543
-50.0,50,1168.632763
-50.0,50,1168.772553
-50.0,50,1168.913839
-19.0,50,1169.071654
-19.0,50,1169.22119
-14.0,50,1169.389901
-38.0,50,1171.474873
-50.0,50,1173.545666
-50.0,50,1175.621189
-50.0,50,1177.699689
-15.0,50,1179.793479
-50.0,50,1181.878991
-50.0,50,1183.989348
-50.0,50,1186.069022
-13.0,50,1188.153346
-50.0,50,1190.230122
-50.0,50,1192.299306
-50.0,50,1194.383822
-50.0,50,1196.493436
-50.0,50,1198.620232
-50.0,50,1200.723119
-50.0,50,1202.817969
-50.0,50,1204.931972
-50.0,50,1207.047939
-50.0,50,1209.160079
-28.0,50,1211.310487
-18.0,50,1211.464162
-50.0,50,1211.589123
-20.0,50,1211.724184
-50.0,50,1211.875458
-24.0,50,1212.028943
-26.0,50,1212.188927
-22.0,50,1212.332755
-17.0,50,1212.491273
-24.0,50,1212.642721
-50.0,50,1212.774275
-50.0,50,1214.875657
-50.0,50,1216.972005
-50.0,50,1219.093778
-50.0,50,1221.215894
-50.0,50,1223.318531
-50.0,50,1225.416984
-50.0,50,1227.549905
-50.0,50,1229.686483
-50.0,50,1231.807452
-50.0,50,1233.910782
-50.0,50,1236.001347
-50.0,50,1238.067273
-49.0,50,1240.154179
-2.0,50,1242.284809
-38.0,50,1244.433315
-50.0,50,1246.562624
-50.0,50,1248.721341
-50.0,50,1250.840327
-47.0,50,1252.984372
-21.0,50,1255.122051
-50.0,50,1255.26355
-12.0,50,1255.405667
-50.0,50,1255.547231
-17.0,50,1255.702513
-42.0,50,1255.841298
-50.0,50,1255.990662
-18.0,50,1256.134047
-50.0,50,1256.275702
-50.0,50,1256.410876
-37.0,50,1256.551216
-50.0,50,1258.711447
-50.0,50,1260.838664
-26.0,50,1262.969495
-48.0,50,1265.059066
-50.0,50,1267.136129
-50.0,50,1269.202671
-36.0,50,1271.300411
